3553016232.703000	2.224169	2.224024	2.224014
3553016233.203000	2.224176	2.224087	2.223982
3553016233.703000	2.224169	2.224058	2.223935
3553016234.203000	2.224167	2.224001	2.224000
3553016234.703000	2.224137	2.224006	2.223988
3553016235.203000	2.224167	2.224042	2.223947
3553016235.703000	2.224194	2.224004	2.224041
3553016236.204000	2.224171	2.223998	2.223987
3553016236.702000	2.224136	2.224030	2.223961
3553016237.203000	2.224160	2.224015	2.224001
3553016237.703000	2.224132	2.223979	2.223967
3553016238.203000	2.224137	2.224035	2.223998
3553016238.704000	2.224189	2.224011	2.223942
3553016239.203000	2.224164	2.224040	2.223938
3553016239.703000	2.224136	2.224036	2.223955
3553016240.203000	2.224122	2.223990	2.223955
3553016240.703000	2.224205	2.224045	2.223945
3553016241.203000	2.224162	2.224064	2.223989
3553016241.704000	2.224160	2.224031	2.223990
3553016242.204000	2.224170	2.224043	2.223982
3553016242.703000	2.224194	2.224003	2.223967
3553016243.203000	2.224183	2.224030	2.223963
3553016243.703000	2.224153	2.224021	2.223962
3553016244.202000	2.224185	2.224027	2.223980
3553016244.703000	2.224169	2.224027	2.223984
3553016245.203000	2.224136	2.224008	2.223982
3553016245.703000	2.224168	2.224035	2.223958
3553016246.203000	2.224169	2.224025	2.223907
3553016246.704000	2.224147	2.224032	2.223989
3553016247.203000	2.224180	2.224016	2.223945
3553016247.704000	2.224158	2.224045	2.223990
3553016248.203000	2.224164	2.223999	2.223882
3553016248.702000	2.224141	2.223973	2.223999
3553016249.202000	2.224165	2.224034	2.223903
3553016249.703000	2.224158	2.224004	2.223967
3553016250.203000	2.224133	2.223995	2.223978
3553016250.703000	2.224142	2.224050	2.223993
3553016251.203000	2.224201	2.224010	2.223960
3553016251.704000	2.224200	2.223998	2.223951
3553016252.204000	2.224109	2.224032	2.223951
3553016252.705000	2.224149	2.224008	2.223974
3553016253.204000	2.224118	2.224041	2.224004
3553016253.703000	2.224146	2.224066	2.223972
3553016254.204000	2.224142	2.224025	2.223955
3553016254.703000	2.224174	2.224062	2.223923
3553016255.203000	2.224159	2.223982	2.223948
3553016255.703000	2.224201	2.224043	2.223990
3553016256.203000	2.224162	2.224029	2.223940
3553016256.703000	2.224120	2.224040	2.223997
3553016257.203000	2.224150	2.224075	2.223994
3553016257.702000	2.224164	2.224025	2.223982
3553016258.203000	2.224169	2.224010	2.223955
3553016258.702000	2.224192	2.224006	2.224046
3553016259.203000	2.224153	2.224057	2.223985
3553016259.703000	2.224147	2.224062	2.224016
3553016260.203000	2.224185	2.223993	2.223998
3553016260.703000	2.224174	2.224043	2.223957
3553016261.203000	2.224157	2.223999	2.224004
3553016261.704000	2.224228	2.224052	2.223953
3553016262.203000	2.224115	2.224061	2.224000
3553016262.703000	2.224143	2.224052	2.223993
3553016263.203000	2.224108	2.224051	2.223946
3553016263.703000	2.224186	2.224052	2.224015
3553016264.203000	2.224136	2.224034	2.223967
3553016264.703000	2.224141	2.224046	2.223967
3553016265.204000	2.224155	2.224014	2.224019
3553016265.703000	2.224167	2.224032	2.223964
3553016266.203000	2.224176	2.224004	2.223998
3553016266.705000	2.224143	2.224029	2.224029
3553016267.203000	2.224149	2.224048	2.223987
3553016267.703000	2.224106	2.224019	2.223993
3553016268.203000	2.224205	2.224066	2.223982
3553016268.703000	2.224141	2.224016	2.223957
3553016269.202000	2.224206	2.224047	2.223947
3553016269.703000	2.224152	2.224001	2.223985
3553016270.201000	2.224175	2.224005	2.224032
3553016270.704000	2.224117	2.224032	2.224000
3553016271.205000	2.224186	2.224046	2.223984
3553016271.704000	2.224164	2.224017	2.223976
3553016272.203000	2.224155	2.224045	2.223974
3553016272.703000	2.224143	2.224003	2.223967
3553016273.203000	2.224226	2.224026	2.224062
3553016273.703000	2.224191	2.224005	2.223972
3553016274.204000	2.224144	2.224063	2.223994
3553016274.704000	2.224158	2.224062	2.223976
3553016275.204000	2.224157	2.224029	2.223967
3553016275.703000	2.224173	2.224069	2.224045
3553016276.203000	2.224173	2.224020	2.223961
3553016276.703000	2.224147	2.224041	2.224014
3553016277.204000	2.224167	2.224000	2.223955
3553016277.704000	2.224163	2.224075	2.223985
3553016278.203000	2.224146	2.224063	2.223894
3553016278.705000	2.224201	2.224024	2.223990
3553016279.203000	2.224187	2.224078	2.223988
3553016279.703000	2.224142	2.224041	2.223992
3553016280.204000	2.224141	2.224027	2.223989
3553016280.703000	2.224138	2.224066	2.223971
3553016281.201000	2.224169	2.223993	2.223989
3553016281.704000	2.224133	2.224043	2.223977
3553016282.204000	2.224123	2.224051	2.223943
3553016282.704000	2.224170	2.224032	2.223982
3553016283.204000	2.224153	2.224021	2.223990
3553016283.703000	2.224144	2.224030	2.223947
3553016284.203000	2.224149	2.224054	2.223994
3553016284.704000	2.224146	2.224035	2.223990
3553016285.202000	2.224144	2.224062	2.223998
3553016285.703000	2.224143	2.224015	2.223921
3553016286.204000	2.224149	2.224016	2.223935
3553016286.702000	2.224141	2.223990	2.223887
3553016287.205000	2.224130	2.224050	2.223950
3553016287.703000	2.224153	2.224029	2.223920
3553016288.203000	2.224157	2.224020	2.223958
3553016288.702000	2.224191	2.224016	2.223978
3553016289.203000	2.224115	2.224031	2.223989
3553016289.703000	2.224155	2.224008	2.223943
3553016290.204000	2.224157	2.224050	2.223999
3553016290.702000	2.224189	2.224031	2.223983
3553016291.203000	2.224143	2.224036	2.223967
3553016291.703000	2.224123	2.224048	2.223924
3553016292.203000	2.224202	2.224069	2.223990
3553016292.703000	2.224199	2.224029	2.223946
3553016293.203000	2.224162	2.224035	2.224003
3553016293.705000	2.224150	2.224025	2.223951
3553016294.204000	2.224112	2.224036	2.223960
3553016294.704000	2.224146	2.224063	2.223968
3553016295.203000	2.224138	2.223989	2.223942
3553016295.705000	2.224159	2.224077	2.223990
3553016296.203000	2.224139	2.224034	2.224006
3553016296.702000	2.224179	2.224035	2.223947
3553016297.203000	2.224164	2.224054	2.223999
3553016297.703000	2.224196	2.224042	2.224017
3553016298.203000	2.224152	2.224038	2.223976
3553016298.702000	2.224206	2.224068	2.223978
3553016299.203000	2.224175	2.224063	2.223957
3553016299.704000	2.224132	2.224017	2.223953
3553016300.203000	2.224131	2.223988	2.223940
3553016300.703000	2.224191	2.224057	2.223948
3553016301.203000	2.224196	2.224006	2.223982
3553016301.703000	2.224143	2.223972	2.223969
3553016302.203000	2.224180	2.224020	2.223977
3553016302.704000	2.224153	2.224077	2.224010
3553016303.202000	2.224152	2.224041	2.223953
3553016303.705000	2.224207	2.224067	2.223972
3553016304.204000	2.224143	2.223992	2.223966
3553016304.704000	2.224220	2.224022	2.223998
3553016305.203000	2.224121	2.224067	2.223952
3553016305.703000	2.224130	2.224084	2.224001
3553016306.202000	2.224146	2.224071	2.223985
3553016306.704000	2.224127	2.224025	2.223966
3553016307.203000	2.224152	2.224064	2.224015
3553016307.703000	2.224169	2.224020	2.223990
3553016308.203000	2.224185	2.224021	2.223988
3553016308.703000	2.224174	2.224013	2.224005
3553016309.203000	2.224153	2.224004	2.223984
3553016309.703000	2.224132	2.224008	2.223934
3553016310.203000	2.224162	2.224054	2.223976
3553016310.703000	2.224148	2.224059	2.223983
3553016311.201000	2.224125	2.224052	2.223992
3553016311.703000	2.224159	2.224054	2.224001
3553016312.203000	2.224139	2.224031	2.223994
3553016312.703000	2.224207	2.224057	2.223976
3553016313.204000	2.224162	2.223979	2.224000
3553016313.703000	2.224160	2.224003	2.223942
3553016314.203000	2.224194	2.223989	2.223953
3553016314.703000	2.224160	2.224016	2.224005
3553016315.203000	2.224096	2.224006	2.223941
3553016315.704000	2.224132	2.224026	2.223994
3553016316.202000	2.224139	2.224016	2.223952
3553016316.703000	2.224183	2.224022	2.223963
3553016317.203000	2.224142	2.224009	2.223977
3553016317.704000	2.224163	2.224043	2.223945
3553016318.201000	2.224141	2.223971	2.223973
3553016318.702000	2.224126	2.224022	2.223929
3553016319.203000	2.224169	2.224035	2.223982
3553016319.703000	2.224184	2.224031	2.223968
3553016320.203000	2.224165	2.224062	2.223985
3553016320.703000	2.224154	2.224042	2.223947
3553016321.204000	2.224147	2.224032	2.223966
3553016321.704000	2.224164	2.224004	2.223934
3553016322.204000	2.224126	2.224041	2.223933
3553016322.703000	2.224163	2.224047	2.223933
3553016323.201000	2.224134	2.224022	2.223907
3553016323.704000	2.224152	2.224021	2.223960
3553016324.203000	2.224164	2.224045	2.223972
3553016324.702000	2.224163	2.224013	2.223980
3553016325.203000	2.224163	2.223997	2.223953
3553016325.703000	2.224118	2.224053	2.223963
3553016326.204000	2.224147	2.224008	2.223974
3553016326.703000	2.224187	2.224035	2.223913
3553016327.203000	2.224187	2.224048	2.223978
3553016327.703000	2.224162	2.224004	2.223941
3553016328.203000	2.224180	2.224043	2.223971
3553016328.703000	2.224162	2.224020	2.223950
3553016329.203000	2.224178	2.224034	2.223948
3553016329.705000	2.224164	2.224062	2.223984
3553016330.203000	2.224146	2.224016	2.223958
3553016330.703000	2.224137	2.224026	2.223963
3553016331.203000	2.224147	2.224013	2.223945
3553016331.705000	2.224126	2.224043	2.223953
3553016332.203000	2.224138	2.223992	2.223955
3553016332.703000	2.224132	2.224024	2.224000
3553016333.203000	2.224169	2.224014	2.223925
3553016333.703000	2.224160	2.224047	2.224006
3553016334.204000	2.224189	2.223987	2.223942
3553016334.703000	2.224157	2.224058	2.223952
3553016335.202000	2.224189	2.224005	2.224013
3553016335.703000	2.224132	2.224046	2.223966
3553016336.203000	2.224163	2.224032	2.224006
3553016336.702000	2.224139	2.223997	2.223961
3553016337.203000	2.224158	2.224085	2.223988
3553016337.704000	2.224122	2.223973	2.224004
3553016338.203000	2.224181	2.224045	2.223950
3553016338.703000	2.224183	2.224057	2.223948
3553016339.204000	2.224165	2.224034	2.223990
3553016339.704000	2.224170	2.224087	2.223976
3553016340.204000	2.224131	2.224017	2.223992
3553016340.703000	2.224184	2.224110	2.224015
3553016341.202000	2.224162	2.224011	2.224009
3553016341.703000	2.224163	2.224014	2.223976
3553016342.203000	2.224165	2.224040	2.223966
3553016342.704000	2.224153	2.224051	2.224009
3553016343.203000	2.224115	2.224016	2.223995
3553016343.701000	2.224183	2.224027	2.223968
3553016344.200000	2.224183	2.224031	2.223977
3553016344.701000	2.224176	2.224004	2.223979
3553016345.205000	2.224179	2.224031	2.224062
3553016345.703000	2.224163	2.224022	2.223969
3553016346.201000	2.224167	2.224058	2.224000
3553016346.704000	2.224126	2.224040	2.223979
3553016347.204000	2.224158	2.224030	2.224024
3553016347.703000	2.224175	2.224058	2.223980
3553016348.203000	2.224206	2.224014	2.223927
3553016348.704000	2.224195	2.224041	2.223987
3553016349.205000	2.224176	2.224031	2.223979
3553016349.703000	2.224220	2.224021	2.223987
3553016350.204000	2.224143	2.224059	2.223945
3553016350.703000	2.224170	2.224046	2.224014
3553016351.203000	2.224171	2.224068	2.224045
3553016351.703000	2.224126	2.224059	2.224006
3553016352.203000	2.224155	2.224046	2.223971
3553016352.703000	2.224142	2.224042	2.223955
3553016353.203000	2.224190	2.224037	2.223983
3553016353.704000	2.224180	2.223958	2.224004
3553016354.203000	2.224144	2.224025	2.223967
3553016354.704000	2.224179	2.224071	2.223980
3553016355.203000	2.224160	2.223973	2.223942
3553016355.704000	2.224152	2.224014	2.223962
3553016356.203000	2.224159	2.224058	2.224015
3553016356.703000	2.224158	2.224062	2.224020
3553016357.201000	2.224162	2.224067	2.223898
3553016357.703000	2.224185	2.224029	2.223985
3553016358.203000	2.224144	2.224057	2.223960
3553016358.704000	2.224116	2.224019	2.223908
3553016359.203000	2.224168	2.224078	2.223992
3553016359.703000	2.224174	2.224045	2.223967
3553016360.203000	2.224180	2.224013	2.223947
3553016360.703000	2.224127	2.224025	2.223990
3553016361.204000	2.224197	2.223985	2.223995
3553016361.705000	2.224127	2.223999	2.223982
3553016362.203000	2.224143	2.224026	2.223918
3553016362.703000	2.224197	2.224030	2.223979
3553016363.205000	2.224148	2.224073	2.223982
3553016363.703000	2.224127	2.224026	2.223998
3553016364.203000	2.224155	2.224030	2.223998
3553016364.703000	2.224175	2.224073	2.223952
3553016365.203000	2.224206	2.224003	2.223946
3553016365.703000	2.224138	2.224026	2.223921
3553016366.201000	2.224171	2.224008	2.223980
3553016366.703000	2.224160	2.224017	2.223974
3553016367.204000	2.224180	2.224037	2.224017
3553016367.703000	2.224204	2.224043	2.223963
3553016368.203000	2.224158	2.224078	2.223993
3553016368.701000	2.224176	2.224032	2.223968
3553016369.203000	2.224160	2.224077	2.223956
3553016369.704000	2.224148	2.224052	2.223973
3553016370.202000	2.224168	2.224051	2.223946
3553016370.704000	2.224175	2.224059	2.223930
3553016371.202000	2.224173	2.224035	2.223971
3553016371.704000	2.224149	2.224043	2.223972
3553016372.205000	2.224138	2.224045	2.223939
3553016372.703000	2.224211	2.224059	2.223966
3553016373.203000	2.224171	2.224051	2.223977
3553016373.701000	2.224163	2.223982	2.223987
3553016374.203000	2.224137	2.224026	2.223926
3553016374.703000	2.224109	2.224017	2.224011
3553016375.202000	2.224146	2.224034	2.223984
3553016375.703000	2.224162	2.224031	2.223989
3553016376.203000	2.224157	2.224026	2.223982
3553016376.703000	2.224196	2.224019	2.223953
3553016377.204000	2.224180	2.224050	2.223950
3553016377.701000	2.224154	2.224089	2.223992
3553016378.203000	2.224154	2.224048	2.223950
3553016378.703000	2.224170	2.224016	2.223955
3553016379.201000	2.224111	2.224034	2.223947
3553016379.703000	2.224183	2.224027	2.224008
3553016380.203000	2.224168	2.224072	2.223995
3553016380.703000	2.224173	2.223994	2.223924
3553016381.203000	2.224139	2.224053	2.223942
3553016381.703000	2.224142	2.224051	2.223967
3553016382.203000	2.224194	2.224073	2.223999
3553016382.703000	2.224179	2.224051	2.224003
3553016383.203000	2.224187	2.224041	2.223977
3553016383.704000	2.224195	2.224096	2.223972
3553016384.201000	2.224229	2.224099	2.223974
3553016384.703000	2.224126	2.224059	2.223951
3553016385.203000	2.224174	2.224009	2.223958
3553016385.703000	2.224154	2.224046	2.223971
3553016386.203000	2.224221	2.224071	2.223990
3553016386.704000	2.224174	2.224080	2.224015
3553016387.203000	2.224170	2.224085	2.223997
3553016387.703000	2.224120	2.224069	2.224036
3553016388.203000	2.224186	2.223983	2.223980
3553016388.703000	2.224180	2.224041	2.223951
3553016389.203000	2.224196	2.224057	2.223998
3553016389.703000	2.224191	2.224069	2.223964
3553016390.204000	2.224217	2.223994	2.223973
3553016390.704000	2.224170	2.224111	2.223983
3553016391.203000	2.224186	2.224052	2.223999
3553016391.703000	2.224181	2.224053	2.223973
3553016392.204000	2.224174	2.224037	2.223993
3553016392.703000	2.224207	2.224077	2.224009
3553016393.203000	2.224128	2.224059	2.223953
3553016393.703000	2.224148	2.224035	2.223984
3553016394.204000	2.224142	2.224017	2.223998
3553016394.704000	2.224181	2.224084	2.223955
3553016395.203000	2.224137	2.224017	2.223942
3553016395.703000	2.224186	2.224020	2.223923
3553016396.204000	2.224154	2.224036	2.223999
3553016396.703000	2.224178	2.224051	2.223951
3553016397.204000	2.224179	2.223990	2.223955
3553016397.704000	2.224154	2.224084	2.224005
3553016398.203000	2.224162	2.224009	2.224005
3553016398.704000	2.224164	2.224038	2.223992
3553016399.203000	2.224133	2.223984	2.223973
3553016399.703000	2.224127	2.224072	2.223956
3553016400.203000	2.224137	2.224056	2.223940
3553016400.703000	2.224204	2.224052	2.223961
3553016401.203000	2.224142	2.223992	2.223997
3553016401.703000	2.224173	2.224063	2.224005
3553016402.204000	2.224179	2.224089	2.223969
3553016402.703000	2.224125	2.224045	2.223958
3553016403.203000	2.224175	2.224016	2.223983
3553016403.705000	2.224139	2.224034	2.223962
3553016404.204000	2.224186	2.224024	2.224004
3553016404.703000	2.224187	2.224048	2.223976
3553016405.203000	2.224136	2.224038	2.223982
3553016405.703000	2.224186	2.224037	2.223985
3553016406.203000	2.224210	2.224022	2.223968
3553016406.703000	2.224179	2.224026	2.223915
3553016407.205000	2.224165	2.224025	2.223947
3553016407.703000	2.224146	2.224037	2.223920
3553016408.203000	2.224171	2.224068	2.223966
3553016408.703000	2.224180	2.224046	2.223956
3553016409.204000	2.224212	2.224036	2.223953
3553016409.703000	2.224133	2.224017	2.223955
3553016410.203000	2.224175	2.224040	2.223957
3553016410.701000	2.224160	2.224024	2.223969
3553016411.203000	2.224181	2.224074	2.223956
3553016411.703000	2.224186	2.223997	2.224011
3553016412.203000	2.224143	2.224026	2.223989
3553016412.703000	2.224180	2.224042	2.223966
3553016413.203000	2.224175	2.224024	2.223936
3553016413.701000	2.224146	2.224035	2.223983
3553016414.204000	2.224213	2.224091	2.223972
3553016414.704000	2.224164	2.224022	2.223957
3553016415.203000	2.224163	2.224048	2.224013
3553016415.702000	2.224128	2.224094	2.223988
3553016416.203000	2.224200	2.224090	2.224014
3553016416.703000	2.224192	2.224106	2.223972
3553016417.203000	2.224175	2.224058	2.224008
3553016417.704000	2.224128	2.224054	2.224008
