3557322473.828000	2.228058	2.227818	2.227938
3557322474.327000	2.228003	2.227772	2.227949
3557322474.827000	2.228058	2.227824	2.227924
3557322475.327000	2.228023	2.227781	2.227929
3557322475.828000	2.227982	2.227791	2.227943
3557322476.328000	2.228004	2.227747	2.227834
3557322476.828000	2.227935	2.227770	2.227878
3557322477.328000	2.228026	2.227808	2.227940
3557322477.827000	2.228033	2.227841	2.227868
3557322478.329000	2.228034	2.227770	2.227840
3557322478.827000	2.227969	2.227796	2.227899
3557322479.328000	2.228001	2.227779	2.227882
3557322479.828000	2.228005	2.227765	2.227910
3557322480.327000	2.227975	2.227745	2.227846
3557322480.827000	2.227983	2.227793	2.227883
3557322481.329000	2.227999	2.227772	2.227878
3557322481.827000	2.227968	2.227742	2.227935
3557322482.327000	2.227963	2.227755	2.227880
3557322482.828000	2.227952	2.227751	2.227853
3557322483.328000	2.227956	2.227766	2.227862
3557322483.827000	2.227985	2.227759	2.227840
3557322484.327000	2.227933	2.227729	2.227919
3557322484.827000	2.227951	2.227725	2.227821
3557322485.327000	2.227977	2.227784	2.227840
3557322485.827000	2.227910	2.227776	2.227845
3557322486.327000	2.227929	2.227788	2.227835
3557322486.827000	2.227922	2.227718	2.227858
3557322487.327000	2.227936	2.227756	2.227828
3557322487.827000	2.227982	2.227707	2.227879
3557322488.328000	2.227943	2.227704	2.227856
3557322488.828000	2.227901	2.227724	2.227834
3557322489.327000	2.227899	2.227747	2.227821
3557322489.828000	2.227858	2.227682	2.227816
3557322490.326000	2.227935	2.227710	2.227825
3557322490.827000	2.227915	2.227736	2.227831
3557322491.329000	2.227909	2.227648	2.227813
3557322491.829000	2.227915	2.227775	2.227849
3557322492.327000	2.227910	2.227640	2.227792
3557322492.829000	2.227871	2.227676	2.227775
3557322493.328000	2.227898	2.227718	2.227799
3557322493.827000	2.227906	2.227679	2.227796
3557322494.329000	2.227898	2.227653	2.227820
3557322494.828000	2.227892	2.227654	2.227789
3557322495.327000	2.227883	2.227749	2.227828
3557322495.829000	2.227903	2.227688	2.227818
3557322496.328000	2.227926	2.227669	2.227760
3557322496.828000	2.227892	2.227674	2.227772
3557322497.326000	2.227824	2.227648	2.227803
3557322497.827000	2.227839	2.227655	2.227755
3557322498.327000	2.227845	2.227655	2.227763
3557322498.827000	2.227880	2.227659	2.227794
3557322499.327000	2.227878	2.227637	2.227766
3557322499.828000	2.227870	2.227660	2.227804
3557322500.328000	2.227861	2.227639	2.227728
3557322500.828000	2.227844	2.227663	2.227793
3557322501.328000	2.227845	2.227633	2.227710
3557322501.828000	2.227845	2.227660	2.227759
3557322502.328000	2.227829	2.227592	2.227742
3557322502.828000	2.227865	2.227593	2.227738
3557322503.328000	2.227859	2.227586	2.227798
3557322503.827000	2.227840	2.227663	2.227731
3557322504.327000	2.227835	2.227617	2.227778
3557322504.827000	2.227818	2.227619	2.227720
3557322505.327000	2.227885	2.227655	2.227733
3557322505.828000	2.227835	2.227569	2.227745
3557322506.327000	2.227813	2.227606	2.227704
3557322506.828000	2.227779	2.227629	2.227690
3557322507.327000	2.227775	2.227593	2.227728
3557322507.828000	2.227796	2.227595	2.227664
3557322508.326000	2.227770	2.227574	2.227677
3557322508.828000	2.227763	2.227616	2.227701
3557322509.327000	2.227783	2.227580	2.227638
3557322509.828000	2.227736	2.227566	2.227698
3557322510.327000	2.227791	2.227605	2.227701
3557322510.827000	2.227741	2.227572	2.227655
3557322511.327000	2.227752	2.227589	2.227672
3557322511.828000	2.227757	2.227585	2.227658
3557322512.329000	2.227797	2.227548	2.227705
3557322512.828000	2.227793	2.227522	2.227661
3557322513.328000	2.227813	2.227568	2.227710
3557322513.828000	2.227742	2.227564	2.227643
3557322514.328000	2.227802	2.227587	2.227679
3557322514.828000	2.227773	2.227530	2.227680
3557322515.328000	2.227791	2.227552	2.227720
3557322515.828000	2.227757	2.227489	2.227634
3557322516.328000	2.227704	2.227494	2.227651
3557322516.827000	2.227756	2.227580	2.227646
3557322517.327000	2.227797	2.227565	2.227655
3557322517.828000	2.227751	2.227518	2.227639
3557322518.327000	2.227747	2.227489	2.227635
3557322518.827000	2.227697	2.227467	2.227593
3557322519.328000	2.227701	2.227476	2.227621
3557322519.828000	2.227700	2.227511	2.227606
3557322520.328000	2.227739	2.227512	2.227607
3557322520.828000	2.227703	2.227469	2.227618
3557322521.327000	2.227719	2.227517	2.227584
3557322521.827000	2.227714	2.227486	2.227637
3557322522.327000	2.227709	2.227509	2.227609
3557322522.827000	2.227629	2.227463	2.227601
3557322523.328000	2.227703	2.227473	2.227568
3557322523.827000	2.227701	2.227561	2.227580
3557322524.329000	2.227690	2.227451	2.227576
3557322524.827000	2.227664	2.227464	2.227538
3557322525.327000	2.227654	2.227520	2.227612
3557322525.827000	2.227681	2.227463	2.227580
3557322526.327000	2.227663	2.227412	2.227607
3557322526.827000	2.227622	2.227453	2.227568
3557322527.328000	2.227680	2.227428	2.227539
3557322527.828000	2.227656	2.227419	2.227554
3557322528.328000	2.227623	2.227454	2.227587
3557322528.827000	2.227661	2.227430	2.227522
3557322529.327000	2.227618	2.227399	2.227496
3557322529.827000	2.227686	2.227430	2.227554
3557322530.328000	2.227640	2.227422	2.227539
3557322530.827000	2.227572	2.227404	2.227539
3557322531.328000	2.227644	2.227456	2.227517
3557322531.827000	2.227612	2.227437	2.227502
3557322532.327000	2.227616	2.227389	2.227528
3557322532.827000	2.227608	2.227395	2.227581
3557322533.327000	2.227655	2.227428	2.227547
3557322533.827000	2.227621	2.227405	2.227553
3557322534.327000	2.227655	2.227415	2.227489
3557322534.827000	2.227611	2.227324	2.227479
3557322535.328000	2.227603	2.227347	2.227506
3557322535.827000	2.227640	2.227388	2.227505
3557322536.328000	2.227629	2.227364	2.227504
3557322536.828000	2.227585	2.227360	2.227518
3557322537.327000	2.227584	2.227385	2.227485
3557322537.828000	2.227592	2.227372	2.227504
3557322538.327000	2.227579	2.227341	2.227465
3557322538.826000	2.227606	2.227346	2.227453
3557322539.328000	2.227577	2.227388	2.227465
3557322539.829000	2.227586	2.227409	2.227483
3557322540.329000	2.227580	2.227401	2.227415
3557322540.826000	2.227591	2.227365	2.227405
3557322541.328000	2.227560	2.227347	2.227472
3557322541.827000	2.227582	2.227353	2.227447
3557322542.328000	2.227558	2.227360	2.227500
3557322542.828000	2.227580	2.227331	2.227474
3557322543.327000	2.227549	2.227319	2.227453
3557322543.828000	2.227539	2.227316	2.227431
3557322544.329000	2.227547	2.227353	2.227399
3557322544.829000	2.227532	2.227321	2.227420
3557322545.328000	2.227513	2.227326	2.227491
3557322545.829000	2.227580	2.227324	2.227436
3557322546.327000	2.227491	2.227327	2.227423
3557322546.827000	2.227483	2.227282	2.227401
3557322547.327000	2.227507	2.227298	2.227399
3557322547.828000	2.227553	2.227325	2.227423
3557322548.327000	2.227534	2.227348	2.227407
3557322548.827000	2.227558	2.227316	2.227399
3557322549.327000	2.227542	2.227320	2.227443
3557322549.827000	2.227535	2.227306	2.227443
3557322550.327000	2.227481	2.227295	2.227379
3557322550.828000	2.227571	2.227297	2.227407
3557322551.328000	2.227504	2.227308	2.227385
3557322551.827000	2.227548	2.227286	2.227393
3557322552.327000	2.227550	2.227269	2.227363
3557322552.827000	2.227480	2.227304	2.227360
3557322553.328000	2.227495	2.227246	2.227369
3557322553.826000	2.227475	2.227288	2.227315
3557322554.329000	2.227458	2.227237	2.227422
3557322554.828000	2.227512	2.227282	2.227367
3557322555.327000	2.227438	2.227252	2.227368
3557322555.827000	2.227493	2.227300	2.227400
3557322556.328000	2.227510	2.227268	2.227393
3557322556.827000	2.227485	2.227268	2.227348
3557322557.327000	2.227507	2.227236	2.227406
3557322557.829000	2.227494	2.227193	2.227373
3557322558.328000	2.227488	2.227247	2.227367
3557322558.825000	2.227426	2.227223	2.227398
3557322559.327000	2.227496	2.227265	2.227330
3557322559.827000	2.227416	2.227216	2.227276
3557322560.328000	2.227446	2.227279	2.227334
3557322560.827000	2.227417	2.227224	2.227346
3557322561.326000	2.227378	2.227240	2.227369
3557322561.828000	2.227433	2.227199	2.227327
3557322562.328000	2.227423	2.227224	2.227319
3557322562.827000	2.227420	2.227242	2.227345
3557322563.329000	2.227395	2.227231	2.227321
3557322563.827000	2.227414	2.227164	2.227292
3557322564.328000	2.227414	2.227155	2.227334
3557322564.828000	2.227432	2.227199	2.227286
3557322565.328000	2.227438	2.227207	2.227295
3557322565.827000	2.227390	2.227172	2.227295
3557322566.328000	2.227431	2.227176	2.227347
3557322566.827000	2.227415	2.227197	2.227320
3557322567.327000	2.227388	2.227206	2.227326
3557322567.827000	2.227409	2.227185	2.227335
3557322568.328000	2.227346	2.227171	2.227293
3557322568.827000	2.227391	2.227165	2.227262
3557322569.327000	2.227377	2.227128	2.227282
3557322569.828000	2.227425	2.227177	2.227289
3557322570.328000	2.227326	2.227150	2.227286
3557322570.827000	2.227332	2.227096	2.227303
3557322571.327000	2.227399	2.227123	2.227220
3557322571.827000	2.227343	2.227101	2.227230
3557322572.327000	2.227353	2.227123	2.227288
3557322572.828000	2.227343	2.227132	2.227223
3557322573.326000	2.227323	2.227140	2.227252
3557322573.826000	2.227347	2.227129	2.227201
3557322574.327000	2.227371	2.227119	2.227258
3557322574.827000	2.227309	2.227154	2.227251
3557322575.327000	2.227378	2.227165	2.227249
3557322575.826000	2.227302	2.227122	2.227224
3557322576.326000	2.227300	2.227145	2.227237
3557322576.828000	2.227282	2.227135	2.227279
3557322577.326000	2.227314	2.227079	2.227194
3557322577.829000	2.227297	2.227112	2.227226
3557322578.328000	2.227343	2.227139	2.227244
3557322578.828000	2.227318	2.227132	2.227212
3557322579.327000	2.227321	2.227081	2.227182
3557322579.827000	2.227332	2.227096	2.227192
3557322580.328000	2.227298	2.227050	2.227212
3557322580.826000	2.227303	2.227008	2.227178
3557322581.327000	2.227265	2.227083	2.227232
3557322581.827000	2.227286	2.227124	2.227190
3557322582.328000	2.227284	2.227097	2.227241
3557322582.827000	2.227289	2.227051	2.227221
3557322583.327000	2.227283	2.227144	2.227167
3557322583.828000	2.227310	2.227062	2.227177
3557322584.325000	2.227249	2.227082	2.227190
3557322584.825000	2.227306	2.227092	2.227225
3557322585.327000	2.227269	2.227033	2.227157
3557322585.826000	2.227269	2.227083	2.227172
3557322586.324000	2.227242	2.227038	2.227136
3557322586.827000	2.227246	2.227057	2.227187
3557322587.328000	2.227271	2.227091	2.227132
3557322587.826000	2.227263	2.227018	2.227159
3557322588.327000	2.227255	2.227010	2.227128
3557322588.827000	2.227267	2.226994	2.227159
3557322589.329000	2.227250	2.227051	2.227140
3557322589.826000	2.227230	2.226984	2.227102
3557322590.326000	2.227226	2.227031	2.227101
3557322590.828000	2.227272	2.227024	2.227133
3557322591.327000	2.227231	2.226997	2.227097
3557322591.827000	2.227234	2.227016	2.227081
3557322592.328000	2.227226	2.227008	2.227113
3557322592.828000	2.227208	2.227000	2.227124
3557322593.327000	2.227246	2.227023	2.227114
3557322593.828000	2.227265	2.226959	2.227102
3557322594.329000	2.227223	2.226985	2.227118
3557322594.826000	2.227150	2.226989	2.227033
3557322595.328000	2.227182	2.226949	2.227090
3557322595.826000	2.227235	2.226992	2.227133
3557322596.327000	2.227216	2.226960	2.227081
3557322596.828000	2.227206	2.226970	2.227090
3557322597.329000	2.227169	2.226979	2.227070
3557322597.826000	2.227196	2.226960	2.227096
3557322598.329000	2.227213	2.226973	2.227067
3557322598.827000	2.227172	2.226937	2.227058
3557322599.327000	2.227228	2.226949	2.227087
3557322599.827000	2.227218	2.227022	2.227097
3557322600.328000	2.227198	2.226922	2.227080
3557322600.828000	2.227149	2.226937	2.227081
3557322601.327000	2.227176	2.226966	2.227069
3557322601.826000	2.227196	2.226966	2.227015
3557322602.327000	2.227186	2.226909	2.227082
3557322602.828000	2.227165	2.226926	2.227061
3557322603.327000	2.227167	2.226946	2.227062
3557322603.827000	2.227150	2.226911	2.227079
3557322604.328000	2.227181	2.226904	2.227045
3557322604.828000	2.227135	2.226891	2.227002
3557322605.327000	2.227144	2.226905	2.227005
3557322605.828000	2.227153	2.226937	2.227000
3557322606.327000	2.227134	2.226895	2.227042
3557322606.828000	2.227150	2.226900	2.227026
3557322607.328000	2.227185	2.226895	2.227024
3557322607.828000	2.227129	2.226926	2.226948
3557322608.328000	2.227148	2.226842	2.227022
3557322608.828000	2.227092	2.226897	2.227074
3557322609.328000	2.227093	2.226887	2.226975
3557322609.827000	2.227112	2.226875	2.226976
3557322610.328000	2.227074	2.226874	2.226965
3557322610.828000	2.227069	2.226907	2.226985
3557322611.325000	2.227091	2.226829	2.227018
3557322611.826000	2.227133	2.226861	2.226994
3557322612.328000	2.227118	2.226857	2.226996
3557322612.830000	2.227042	2.226850	2.226984
3557322613.326000	2.227124	2.226875	2.227023
3557322613.828000	2.227062	2.226869	2.226968
3557322614.326000	2.227069	2.226817	2.226990
3557322614.827000	2.227059	2.226810	2.226953
3557322615.328000	2.227057	2.226842	2.226941
3557322615.827000	2.227065	2.226845	2.226964
3557322616.328000	2.227037	2.226800	2.227010
3557322616.827000	2.227003	2.226803	2.226942
3557322617.327000	2.227044	2.226809	2.226928
3557322617.827000	2.227067	2.226832	2.226968
3557322618.327000	2.227053	2.226777	2.226964
3557322618.827000	2.227048	2.226787	2.226885
3557322619.328000	2.227039	2.226827	2.226934
3557322619.827000	2.227045	2.226788	2.226899
3557322620.325000	2.227036	2.226808	2.226876
3557322620.827000	2.227008	2.226819	2.226869
3557322621.327000	2.227037	2.226764	2.226933
3557322621.827000	2.227055	2.226794	2.226933
3557322622.327000	2.227054	2.226746	2.226934
3557322622.827000	2.227042	2.226798	2.226948
3557322623.329000	2.227060	2.226790	2.226895
3557322623.827000	2.227003	2.226732	2.226887
3557322624.328000	2.227029	2.226769	2.226921
3557322624.827000	2.227008	2.226752	2.226880
3557322625.326000	2.227022	2.226774	2.226890
3557322625.829000	2.226962	2.226752	2.226899
3557322626.327000	2.226968	2.226796	2.226878
3557322626.828000	2.226990	2.226750	2.226907
3557322627.326000	2.226889	2.226778	2.226859
3557322627.828000	2.226973	2.226740	2.226859
3557322628.325000	2.226953	2.226736	2.226814
3557322628.827000	2.226964	2.226803	2.226843
3557322629.327000	2.226992	2.226737	2.226895
3557322629.827000	2.226950	2.226806	2.226822
3557322630.328000	2.226958	2.226742	2.226826
3557322630.828000	2.226964	2.226763	2.226848
3557322631.327000	2.226942	2.226739	2.226900
3557322631.828000	2.226952	2.226693	2.226820
3557322632.328000	2.226912	2.226715	2.226833
3557322632.827000	2.226912	2.226673	2.226853
3557322633.328000	2.226916	2.226646	2.226783
3557322633.827000	2.226892	2.226705	2.226879
3557322634.328000	2.226928	2.226681	2.226846
3557322634.827000	2.226922	2.226665	2.226820
3557322635.327000	2.226916	2.226741	2.226843
3557322635.826000	2.226910	2.226693	2.226803
3557322636.326000	2.226885	2.226667	2.226809
3557322636.828000	2.226913	2.226702	2.226810
3557322637.327000	2.226960	2.226652	2.226795
3557322637.828000	2.226907	2.226713	2.226848
3557322638.328000	2.226887	2.226666	2.226788
3557322638.828000	2.226911	2.226662	2.226829
3557322639.328000	2.226907	2.226722	2.226766
3557322639.828000	2.226904	2.226661	2.226819
3557322640.328000	2.226887	2.226705	2.226788
3557322640.825000	2.226872	2.226654	2.226763
3557322641.328000	2.226888	2.226610	2.226787
3557322641.825000	2.226883	2.226696	2.226751
3557322642.328000	2.226868	2.226675	2.226771
3557322642.827000	2.226826	2.226670	2.226789
3557322643.327000	2.226906	2.226644	2.226747
3557322643.825000	2.226848	2.226631	2.226755
3557322644.326000	2.226829	2.226630	2.226741
3557322644.829000	2.226847	2.226604	2.226725
3557322645.327000	2.226833	2.226655	2.226687
3557322645.828000	2.226848	2.226647	2.226788
3557322646.329000	2.226799	2.226609	2.226729
3557322646.828000	2.226816	2.226587	2.226746
3557322647.327000	2.226887	2.226539	2.226756
3557322647.827000	2.226848	2.226641	2.226721
3557322648.327000	2.226833	2.226613	2.226743
3557322648.828000	2.226840	2.226623	2.226736
3557322649.328000	2.226825	2.226625	2.226726
3557322649.827000	2.226836	2.226603	2.226717
3557322650.328000	2.226811	2.226622	2.226769
3557322650.828000	2.226788	2.226591	2.226708
3557322651.328000	2.226799	2.226575	2.226649
3557322651.828000	2.226768	2.226615	2.226730
3557322652.328000	2.226771	2.226562	2.226736
3557322652.825000	2.226784	2.226609	2.226680
3557322653.328000	2.226800	2.226559	2.226682
3557322653.827000	2.226785	2.226593	2.226721
3557322654.328000	2.226785	2.226582	2.226660
3557322654.828000	2.226776	2.226512	2.226686
3557322655.328000	2.226747	2.226547	2.226645
3557322655.826000	2.226748	2.226597	2.226675
3557322656.329000	2.226730	2.226557	2.226671
3557322656.825000	2.226729	2.226548	2.226702
3557322657.329000	2.226800	2.226552	2.226681
3557322657.827000	2.226777	2.226572	2.226647
3557322658.326000	2.226793	2.226556	2.226655
3557322658.828000	2.226776	2.226482	2.226655
