3563475092.235000	2.233139	2.213830	2.233294	2.215278	2.232763	2.214848	2.231552	2.213390	2.240698
3563475092.734000	2.233059	2.213631	2.233299	2.215303	2.232712	2.214783	2.231569	2.213426	2.240707
3563475093.234000	2.233077	2.213786	2.233227	2.215367	2.232738	2.214886	2.231580	2.213420	2.240666
3563475093.734000	2.233049	2.213764	2.233271	2.215312	2.232706	2.214818	2.231609	2.213498	2.240698
3563475094.234000	2.233011	2.213758	2.233304	2.215296	2.232701	2.214767	2.231564	2.213463	2.240656
3563475094.735000	2.233085	2.213704	2.233279	2.215286	2.232694	2.214801	2.231565	2.213416	2.240660
3563475095.234000	2.233072	2.213734	2.233318	2.215328	2.232696	2.214868	2.231541	2.213475	2.240690
3563475095.734000	2.232953	2.213720	2.233356	2.215419	2.232699	2.214821	2.231495	2.213461	2.240686
3563475096.234000	2.233035	2.213871	2.233324	2.215320	2.232701	2.214803	2.231607	2.213467	2.240611
3563475096.735000	2.233127	2.213800	2.233279	2.215231	2.232741	2.214761	2.231546	2.213489	2.240709
3563475097.234000	2.233033	2.213672	2.233328	2.215349	2.232699	2.214878	2.231567	2.213492	2.240729
3563475097.734000	2.233028	2.213794	2.233328	2.215224	2.232689	2.214753	2.231615	2.213467	2.240691
3563475098.236000	2.233190	2.213794	2.233362	2.215303	2.232662	2.214774	2.231544	2.213449	2.240659
3563475098.734000	2.233065	2.213728	2.233251	2.215336	2.232700	2.214725	2.231555	2.213413	2.240736
3563475099.234000	2.232985	2.213612	2.233336	2.215357	2.232667	2.214812	2.231557	2.213478	2.240707
3563475099.734000	2.232927	2.213804	2.233191	2.215371	2.232687	2.214761	2.231514	2.213484	2.240721
3563475100.234000	2.233012	2.213728	2.233212	2.215365	2.232722	2.214764	2.231500	2.213432	2.240716
3563475100.735000	2.233099	2.213736	2.233213	2.215266	2.232661	2.214800	2.231462	2.213394	2.240685
3563475101.234000	2.233075	2.213683	2.233288	2.215317	2.232615	2.214768	2.231463	2.213409	2.240762
3563475101.734000	2.233143	2.213721	2.233211	2.215282	2.232661	2.214813	2.231473	2.213413	2.240707
3563475102.234000	2.232974	2.213779	2.233233	2.215145	2.232687	2.214790	2.231525	2.213468	2.240737
3563475102.735000	2.233045	2.213706	2.233208	2.215353	2.232668	2.214805	2.231506	2.213395	2.240755
3563475103.235000	2.233038	2.213747	2.233323	2.215377	2.232704	2.214816	2.231480	2.213535	2.240716
3563475103.735000	2.233026	2.213590	2.233288	2.215343	2.232673	2.214772	2.231434	2.213499	2.240779
3563475104.234000	2.233075	2.213674	2.233246	2.215256	2.232666	2.214807	2.231513	2.213474	2.240778
3563475104.734000	2.233018	2.213764	2.233282	2.215222	2.232733	2.214769	2.231525	2.213439	2.240784
3563475105.235000	2.232974	2.213653	2.233319	2.215294	2.232701	2.214842	2.231505	2.213444	2.240783
3563475105.735000	2.233021	2.213807	2.233261	2.215298	2.232648	2.214822	2.231519	2.213532	2.240787
3563475106.234000	2.232998	2.213827	2.233225	2.215281	2.232672	2.214769	2.231513	2.213474	2.240819
3563475106.734000	2.233047	2.213744	2.233219	2.215329	2.232651	2.214773	2.231560	2.213428	2.240839
3563475107.234000	2.232924	2.213795	2.233321	2.215309	2.232694	2.214864	2.231517	2.213515	2.240860
3563475107.734000	2.233048	2.213889	2.233283	2.215372	2.232682	2.214783	2.231570	2.213453	2.240877
3563475108.234000	2.233052	2.213706	2.233312	2.215303	2.232627	2.214758	2.231455	2.213407	2.240845
3563475108.735000	2.233054	2.213773	2.233250	2.215367	2.232710	2.214773	2.231431	2.213547	2.240845
3563475109.234000	2.233043	2.213755	2.233319	2.215262	2.232716	2.214762	2.231476	2.213471	2.240901
3563475109.734000	2.233143	2.213700	2.233234	2.215331	2.232713	2.214790	2.231551	2.213487	2.240930
3563475110.235000	2.233047	2.213655	2.233299	2.215338	2.232699	2.214777	2.231541	2.213479	2.240926
3563475110.734000	2.232956	2.213680	2.233267	2.215329	2.232677	2.214764	2.231479	2.213457	2.240936
3563475111.234000	2.232965	2.213779	2.233396	2.215334	2.232712	2.214841	2.231547	2.213434	2.240908
3563475111.734000	2.233037	2.213605	2.233304	2.215370	2.232706	2.214815	2.231589	2.213515	2.240888
3563475112.234000	2.233160	2.213861	2.233287	2.215455	2.232709	2.214871	2.231497	2.213499	2.240932
3563475112.734000	2.233029	2.213721	2.233312	2.215280	2.232663	2.214715	2.231521	2.213520	2.240958
3563475113.234000	2.233227	2.213620	2.233197	2.215334	2.232672	2.214799	2.231450	2.213447	2.240989
3563475113.734000	2.233053	2.213861	2.233312	2.215412	2.232742	2.214751	2.231473	2.213474	2.240948
3563475114.234000	2.233017	2.213604	2.233181	2.215400	2.232725	2.214746	2.231544	2.213626	2.240976
3563475114.734000	2.232996	2.213657	2.233329	2.215225	2.232742	2.214789	2.231575	2.213477	2.241004
3563475115.234000	2.233005	2.213459	2.233256	2.215404	2.232715	2.214716	2.231547	2.213511	2.240925
3563475115.734000	2.232918	2.213604	2.233300	2.215307	2.232736	2.214756	2.231513	2.213521	2.240952
3563475116.234000	2.232954	2.213813	2.233220	2.215322	2.232658	2.214758	2.231515	2.213520	2.240957
3563475116.734000	2.233033	2.213663	2.233236	2.215328	2.232773	2.214818	2.231505	2.213508	2.240966
3563475117.234000	2.233066	2.213769	2.233305	2.215364	2.232754	2.214773	2.231501	2.213654	2.240959
3563475117.734000	2.233065	2.213747	2.233251	2.215364	2.232663	2.214789	2.231560	2.213508	2.240993
3563475118.234000	2.233127	2.213796	2.233307	2.215293	2.232753	2.214757	2.231527	2.213416	2.240971
3563475118.734000	2.233060	2.213654	2.233255	2.215412	2.232723	2.214758	2.231541	2.213462	2.241014
3563475119.234000	2.233016	2.213676	2.233199	2.215306	2.232751	2.214782	2.231493	2.213512	2.240969
3563475119.735000	2.233102	2.213895	2.233331	2.215442	2.232802	2.214810	2.231495	2.213599	2.240989
3563475120.234000	2.233037	2.213684	2.233123	2.215346	2.232679	2.214785	2.231508	2.213527	2.240973
3563475120.735000	2.233026	2.213686	2.233293	2.215327	2.232731	2.214844	2.231474	2.213542	2.240989
3563475121.235000	2.232938	2.213821	2.233323	2.215228	2.232716	2.214796	2.231563	2.213573	2.240953
3563475121.735000	2.233027	2.213738	2.233379	2.215341	2.232667	2.214769	2.231492	2.213519	2.240977
3563475122.234000	2.232995	2.213758	2.233266	2.215298	2.232722	2.214725	2.231477	2.213475	2.240909
3563475122.734000	2.233021	2.213758	2.233262	2.215350	2.232705	2.214770	2.231494	2.213508	2.240952
3563475123.234000	2.232870	2.213868	2.233363	2.215415	2.232696	2.214701	2.231471	2.213546	2.240946
3563475123.736000	2.232971	2.213601	2.233361	2.215280	2.232661	2.214778	2.231447	2.213485	2.240983
3563475124.235000	2.233099	2.213858	2.233291	2.215259	2.232682	2.214777	2.231499	2.213533	2.240934
3563475124.734000	2.233026	2.213752	2.233217	2.215441	2.232717	2.214831	2.231602	2.213462	2.240898
3563475125.234000	2.233033	2.213774	2.233260	2.215413	2.232612	2.214715	2.231489	2.213519	2.240909
3563475125.734000	2.232963	2.213751	2.233300	2.215319	2.232611	2.214738	2.231535	2.213598	2.240953
3563475126.235000	2.233095	2.213720	2.233224	2.215192	2.232720	2.214842	2.231450	2.213546	2.240908
3563475126.734000	2.232996	2.213720	2.233291	2.215381	2.232694	2.214714	2.231509	2.213483	2.240837
3563475127.234000	2.233099	2.213852	2.233253	2.215292	2.232706	2.214731	2.231462	2.213511	2.240895
3563475127.734000	2.232932	2.213642	2.233303	2.215352	2.232659	2.214703	2.231459	2.213506	2.240870
3563475128.234000	2.233026	2.213753	2.233278	2.215356	2.232694	2.214758	2.231516	2.213501	2.240874
3563475128.734000	2.233097	2.213604	2.233310	2.215333	2.232695	2.214726	2.231464	2.213519	2.240861
3563475129.235000	2.233034	2.213723	2.233296	2.215331	2.232696	2.214736	2.231542	2.213499	2.240839
3563475129.734000	2.232921	2.213760	2.233282	2.215349	2.232739	2.214763	2.231543	2.213622	2.240845
3563475130.234000	2.232998	2.213842	2.233249	2.215382	2.232769	2.214789	2.231522	2.213557	2.240872
3563475130.736000	2.233017	2.213673	2.233161	2.215278	2.232706	2.214695	2.231494	2.213578	2.240831
3563475131.235000	2.233010	2.213773	2.233223	2.215357	2.232701	2.214726	2.231557	2.213552	2.240865
3563475131.735000	2.232987	2.213763	2.233245	2.215397	2.232691	2.214795	2.231494	2.213568	2.240895
3563475132.235000	2.233055	2.213694	2.233326	2.215371	2.232711	2.214808	2.231490	2.213545	2.240851
3563475132.734000	2.233054	2.213769	2.233263	2.215178	2.232687	2.214772	2.231505	2.213567	2.240816
3563475133.234000	2.233001	2.213767	2.233262	2.215360	2.232637	2.214812	2.231495	2.213545	2.240872
3563475133.735000	2.233002	2.213674	2.233283	2.215260	2.232696	2.214701	2.231525	2.213541	2.240876
3563475134.236000	2.233145	2.213794	2.233234	2.215370	2.232705	2.214794	2.231534	2.213566	2.240835
3563475134.734000	2.233078	2.213794	2.233243	2.215317	2.232704	2.214831	2.231501	2.213524	2.240818
3563475135.234000	2.232998	2.213757	2.233270	2.215301	2.232666	2.214725	2.231548	2.213466	2.240913
3563475135.734000	2.232947	2.213710	2.233320	2.215302	2.232727	2.214800	2.231522	2.213522	2.240772
3563475136.234000	2.232938	2.213780	2.233288	2.215324	2.232713	2.214762	2.231519	2.213515	2.240807
3563475136.734000	2.232993	2.213759	2.233278	2.215265	2.232697	2.214761	2.231487	2.213561	2.240879
3563475137.234000	2.233113	2.213645	2.233224	2.215327	2.232711	2.214761	2.231530	2.213504	2.240821
3563475137.734000	2.233035	2.213784	2.233254	2.215251	2.232705	2.214758	2.231588	2.213568	2.240773
3563475138.236000	2.233065	2.213704	2.233245	2.215202	2.232711	2.214828	2.231506	2.213508	2.240837
3563475138.734000	2.233057	2.213770	2.233317	2.215222	2.232742	2.214786	2.231584	2.213505	2.240826
3563475139.234000	2.233045	2.213788	2.233300	2.215407	2.232704	2.214761	2.231590	2.213510	2.240845
3563475139.734000	2.233042	2.213604	2.233287	2.215289	2.232675	2.214784	2.231497	2.213495	2.240852
3563475140.234000	2.233072	2.213816	2.233318	2.215281	2.232697	2.214783	2.231503	2.213467	2.240847
3563475140.736000	2.232998	2.213653	2.233279	2.215260	2.232674	2.214773	2.231543	2.213466	2.240783
3563475141.234000	2.233007	2.213895	2.233271	2.215298	2.232661	2.214791	2.231556	2.213524	2.240823
3563475141.734000	2.233034	2.213869	2.233299	2.215312	2.232712	2.214801	2.231482	2.213580	2.240829
3563475142.234000	2.232918	2.213675	2.233336	2.215187	2.232718	2.214795	2.231540	2.213402	2.240915
3563475142.734000	2.233052	2.213795	2.233272	2.215269	2.232710	2.214808	2.231544	2.213535	2.240835
3563475143.235000	2.232990	2.213772	2.233283	2.215336	2.232680	2.214774	2.231558	2.213573	2.240858
3563475143.734000	2.232992	2.213832	2.233292	2.215309	2.232678	2.214751	2.231538	2.213506	2.240840
3563475144.234000	2.233122	2.213834	2.233251	2.215410	2.232702	2.214751	2.231517	2.213504	2.240795
3563475144.735000	2.233113	2.213739	2.233291	2.215259	2.232659	2.214761	2.231503	2.213504	2.240824
3563475145.234000	2.233133	2.213690	2.233373	2.215369	2.232694	2.214786	2.231527	2.213511	2.240874
3563475145.734000	2.233010	2.213833	2.233268	2.215245	2.232682	2.214762	2.231482	2.213530	2.240871
3563475146.234000	2.233008	2.213788	2.233202	2.215334	2.232752	2.214768	2.231508	2.213517	2.240830
3563475146.734000	2.233083	2.213707	2.233331	2.215324	2.232669	2.214783	2.231448	2.213537	2.240849
3563475147.234000	2.233093	2.213760	2.233302	2.215267	2.232708	2.214764	2.231552	2.213605	2.240897
3563475147.735000	2.233044	2.213744	2.233303	2.215286	2.232733	2.214715	2.231473	2.213506	2.240868
3563475148.234000	2.233076	2.213737	2.233296	2.215299	2.232690	2.214767	2.231505	2.213454	2.240854
3563475148.735000	2.232997	2.213733	2.233277	2.215339	2.232694	2.214696	2.231467	2.213516	2.240919
3563475149.234000	2.233052	2.213733	2.233350	2.215365	2.232656	2.214761	2.231522	2.213459	2.240847
3563475149.734000	2.233042	2.213741	2.233232	2.215345	2.232711	2.214717	2.231448	2.213505	2.240893
3563475150.234000	2.232964	2.213737	2.233253	2.215345	2.232711	2.214777	2.231514	2.213526	2.240887
3563475150.734000	2.233097	2.213674	2.233321	2.215259	2.232685	2.214767	2.231521	2.213489	2.240880
3563475151.235000	2.233138	2.213622	2.233283	2.215322	2.232728	2.214797	2.231559	2.213478	2.240872
3563475151.734000	2.232986	2.213753	2.233360	2.215259	2.232715	2.214728	2.231508	2.213490	2.240846
3563475152.234000	2.233061	2.213738	2.233262	2.215306	2.232726	2.214751	2.231490	2.213559	2.240804
3563475152.734000	2.233000	2.213768	2.233258	2.215291	2.232658	2.214738	2.231524	2.213521	2.240914
3563475153.234000	2.233097	2.213871	2.233249	2.215386	2.232700	2.214714	2.231536	2.213503	2.240876
3563475153.734000	2.233077	2.213712	2.233297	2.215320	2.232710	2.214797	2.231494	2.213478	2.240800
3563475154.235000	2.233096	2.213556	2.233271	2.215292	2.232666	2.214690	2.231572	2.213468	2.240836
3563475154.734000	2.233010	2.213712	2.233263	2.215329	2.232651	2.214721	2.231508	2.213516	2.240865
3563475155.234000	2.233113	2.213733	2.233296	2.215286	2.232662	2.214780	2.231551	2.213490	2.240789
3563475155.734000	2.232998	2.213751	2.233233	2.215294	2.232715	2.214764	2.231562	2.213574	2.240845
3563475156.234000	2.232954	2.213694	2.233320	2.215331	2.232696	2.214762	2.231506	2.213571	2.240805
3563475156.734000	2.233077	2.213755	2.233238	2.215320	2.232705	2.214799	2.231583	2.213556	2.240773
3563475157.234000	2.233118	2.213793	2.233321	2.215317	2.232733	2.214813	2.231593	2.213541	2.240836
3563475157.734000	2.232953	2.213575	2.233233	2.215307	2.232723	2.214762	2.231552	2.213573	2.240823
3563475158.234000	2.233097	2.213797	2.233344	2.215352	2.232725	2.214759	2.231555	2.213519	2.240836
3563475158.734000	2.233130	2.213721	2.233219	2.215255	2.232718	2.214733	2.231548	2.213615	2.240778
3563475159.234000	2.233074	2.213732	2.233266	2.215260	2.232717	2.214756	2.231573	2.213532	2.240804
3563475159.734000	2.233108	2.213663	2.233291	2.215374	2.232712	2.214732	2.231551	2.213589	2.240800
3563475160.234000	2.233048	2.213693	2.233261	2.215289	2.232700	2.214848	2.231590	2.213550	2.240799
3563475160.735000	2.233130	2.213721	2.233340	2.215360	2.232709	2.214725	2.231543	2.213552	2.240809
3563475161.235000	2.233140	2.213854	2.233303	2.215343	2.232721	2.214767	2.231564	2.213573	2.240833
3563475161.734000	2.233042	2.213669	2.233277	2.215334	2.232715	2.214726	2.231524	2.213542	2.240751
3563475162.234000	2.232996	2.213813	2.233276	2.215186	2.232742	2.214804	2.231536	2.213514	2.240777
3563475162.735000	2.233050	2.213739	2.233313	2.215286	2.232659	2.214754	2.231550	2.213568	2.240774
3563475163.234000	2.233043	2.213795	2.233257	2.215387	2.232696	2.214764	2.231525	2.213447	2.240836
3563475163.734000	2.233087	2.213739	2.233275	2.215399	2.232720	2.214746	2.231579	2.213567	2.240855
3563475164.234000	2.233037	2.213797	2.233308	2.215328	2.232748	2.214765	2.231593	2.213487	2.240804
3563475164.734000	2.232952	2.213595	2.233365	2.215441	2.232753	2.214803	2.231542	2.213529	2.240834
3563475165.234000	2.233019	2.213923	2.233235	2.215239	2.232716	2.214796	2.231531	2.213524	2.240788
3563475165.734000	2.233093	2.213806	2.233300	2.215275	2.232723	2.214754	2.231593	2.213557	2.240846
3563475166.234000	2.233052	2.213679	2.233283	2.215343	2.232700	2.214772	2.231538	2.213517	2.240828
3563475166.735000	2.233083	2.213815	2.233365	2.215317	2.232730	2.214846	2.231548	2.213526	2.240863
3563475167.235000	2.233023	2.213738	2.233277	2.215272	2.232741	2.214878	2.231563	2.213552	2.240828
3563475167.734000	2.233068	2.213629	2.233336	2.215249	2.232734	2.214804	2.231563	2.213524	2.240807
3563475168.236000	2.233109	2.213768	2.233236	2.215407	2.232668	2.214727	2.231494	2.213556	2.240879
3563475168.734000	2.233102	2.213699	2.233434	2.215334	2.232709	2.214799	2.231568	2.213520	2.240807
3563475169.234000	2.233086	2.213774	2.233230	2.215270	2.232687	2.214717	2.231521	2.213489	2.240779
3563475169.734000	2.233155	2.213712	2.233293	2.215372	2.232730	2.214730	2.231489	2.213600	2.240835
3563475170.235000	2.233005	2.213641	2.233254	2.215327	2.232688	2.214748	2.231535	2.213498	2.240865
3563475170.735000	2.233024	2.213767	2.233318	2.215371	2.232683	2.214768	2.231536	2.213473	2.240870
3563475171.235000	2.233034	2.213843	2.233291	2.215348	2.232721	2.214870	2.231542	2.213498	2.240888
3563475171.735000	2.233013	2.213630	2.233297	2.215356	2.232763	2.214865	2.231499	2.213546	2.240860
3563475172.234000	2.232913	2.213842	2.233254	2.215358	2.232680	2.214761	2.231556	2.213562	2.240891
3563475172.734000	2.232953	2.213908	2.233298	2.215418	2.232704	2.214754	2.231572	2.213511	2.240814
3563475173.234000	2.233007	2.213706	2.233245	2.215352	2.232701	2.214748	2.231540	2.213439	2.240795
3563475173.735000	2.233174	2.213848	2.233358	2.215424	2.232712	2.214784	2.231553	2.213472	2.240865
3563475174.235000	2.233165	2.213662	2.233297	2.215389	2.232690	2.214727	2.231529	2.213399	2.240893
3563475174.734000	2.233008	2.213791	2.233248	2.215306	2.232688	2.214797	2.231536	2.213508	2.240750
3563475175.235000	2.232997	2.213721	2.233260	2.215322	2.232683	2.214784	2.231579	2.213446	2.240809
3563475175.734000	2.232963	2.213775	2.233384	2.215293	2.232759	2.214765	2.231541	2.213461	2.240851
3563475176.234000	2.232943	2.213797	2.233331	2.215340	2.232672	2.214786	2.231530	2.213442	2.240758
3563475176.734000	2.233066	2.213746	2.233370	2.215352	2.232731	2.214737	2.231516	2.213462	2.240783
3563475177.235000	2.233054	2.213770	2.233333	2.215349	2.232727	2.214742	2.231492	2.213490	2.240836
3563475177.734000	2.233014	2.213701	2.233324	2.215264	2.232721	2.214806	2.231521	2.213398	2.240745
3563475178.234000	2.233061	2.213743	2.233335	2.215288	2.232717	2.214761	2.231522	2.213431	2.240840
3563475178.734000	2.233059	2.213672	2.233347	2.215393	2.232721	2.214829	2.231572	2.213485	2.240814
3563475179.234000	2.233099	2.213856	2.233367	2.215335	2.232716	2.214843	2.231568	2.213498	2.240767
3563475179.735000	2.233080	2.213716	2.233381	2.215377	2.232691	2.214777	2.231513	2.213526	2.240745
3563475180.234000	2.232986	2.213831	2.233312	2.215212	2.232722	2.214864	2.231519	2.213531	2.240749
3563475180.735000	2.233056	2.213950	2.233278	2.215322	2.232699	2.214768	2.231473	2.213424	2.240724
3563475181.234000	2.232924	2.213769	2.233346	2.215314	2.232758	2.214795	2.231490	2.213578	2.240788
3563475181.734000	2.233029	2.213791	2.233278	2.215421	2.232744	2.214752	2.231548	2.213535	2.240766
3563475182.234000	2.233010	2.213773	2.233355	2.215395	2.232727	2.214795	2.231535	2.213477	2.240834
3563475182.734000	2.233006	2.213784	2.233239	2.215314	2.232708	2.214837	2.231490	2.213505	2.240812
3563475183.236000	2.233012	2.213877	2.233308	2.215345	2.232702	2.214785	2.231580	2.213461	2.240805
3563475183.734000	2.233095	2.213688	2.233331	2.215397	2.232611	2.214746	2.231546	2.213469	2.240792
3563475184.234000	2.233047	2.213783	2.233308	2.215351	2.232683	2.214795	2.231555	2.213473	2.240837
3563475184.735000	2.233068	2.213685	2.233271	2.215294	2.232779	2.214738	2.231543	2.213538	2.240814
